740.949402	1.46603	0
742.530701	1.466002	0
744.111938	1.465975	0
745.692993	1.465947	0
747.273987	1.46592	0
748.854919	1.465893	0
750.43573	1.465866	0
752.016479	1.46584	0
753.597107	1.465813	0
755.177673	1.465787	0
756.758179	1.465761	0
758.338501	1.465735	0
759.918823	1.465709	0
761.498962	1.465683	0
763.079102	1.465658	0
764.659058	1.465633	0
766.239014	1.465608	0
767.818787	1.465583	0
769.39856	1.465558	0
770.978149	1.465533	0
772.557739	1.465508	0
774.137085	1.465484	0
775.716431	1.46546	0
777.295715	1.465436	0
778.874878	1.465412	0
780.453918	1.465388	0
782.032837	1.465364	0
783.611694	1.465341	0
785.19043	1.465317	0
786.769104	1.465294	0
788.347656	1.465271	0
789.926147	1.465248	0
791.504456	1.465225	0
793.082703	1.465203	0
794.660889	1.46518	0
796.238892	1.465158	0
797.816833	1.465135	0
799.394714	1.465113	0
800.972473	1.465091	0
802.55011	1.46507	0
804.127625	1.465048	0
805.705017	1.465026	0
807.282349	1.465005	0
808.859619	1.464983	0
810.436707	1.464962	0
812.013733	1.464941	0
813.590637	1.46492	0
815.167419	1.464899	0
816.744141	1.464878	0
818.320679	1.464858	0
819.897156	1.464837	0
821.473511	1.464817	0
823.049805	1.464797	0
824.625977	1.464777	0
826.201965	1.464756	0
827.777954	1.464737	0
829.353699	1.464717	0
830.929504	1.464697	0
832.505066	1.464678	0
834.080566	1.464658	0
835.655945	1.464639	0
837.23114	1.46462	0
838.806335	1.4646	0
840.381348	1.464581	0
841.956238	1.464563	0
843.531067	1.464544	0
845.105774	1.464525	0
846.680359	1.464507	0
848.254761	1.464488	0
849.829224	1.46447	0
851.403442	1.464451	0
852.977539	1.464433	0
854.551575	1.464415	0
856.125366	1.464397	0
857.699097	1.464379	0
859.272827	1.464362	0
860.846375	1.464344	0
862.419739	1.464326	0
863.993042	1.464309	0
865.566223	1.464291	0
867.139282	1.464274	0
868.712219	1.464257	0
870.284973	1.46424	0
871.857727	1.464223	0
873.430298	1.464206	0
875.002625	1.464189	0
876.575012	1.464172	0
878.147156	1.464156	0
879.719238	1.464139	0
881.291199	1.464123	0
882.863098	1.464106	0
884.434753	1.46409	0
886.006348	1.464074	0
887.577759	1.464058	0
889.149109	1.464042	0
890.720337	1.464026	0
892.291382	1.46401	0
893.862305	1.463994	0
895.433105	1.463979	0
897.003784	1.463963	0
898.574402	1.463948	0
900.144836	1.463932	0
901.715149	1.463917	0
903.285278	1.463902	0
904.855347	1.463886	0
906.425171	1.463871	0
907.994995	1.463856	0
909.564636	1.463841	0
911.134155	1.463826	0
912.703613	1.463812	0
914.272827	1.463797	0
915.84198	1.463782	0
917.41095	1.463768	0
918.979797	1.463753	0
920.548523	1.463739	0
922.117065	1.463724	0
923.685547	1.46371	0
925.253906	1.463696	0
926.822083	1.463682	0
928.390137	1.463668	0
929.958008	1.463654	0
931.525757	1.46364	0
933.093445	1.463626	0
934.66095	1.463613	0
936.228333	1.463599	0
937.795532	1.463585	0
939.36261	1.463572	0
940.929504	1.463558	0
942.496277	1.463545	0
944.062988	1.463531	0
945.629517	1.463518	0
947.195923	1.463505	0
948.762085	1.463492	0
950.328247	1.463479	0
951.894165	1.463466	0
953.459961	1.463453	0
955.025696	1.46344	0
956.591187	1.463427	0
958.156555	1.463414	0
959.721802	1.463402	0
961.286926	1.463389	0
962.851868	1.463377	0
964.416687	1.463364	0
965.981323	1.463352	0
967.545776	1.463339	0
969.110168	1.463327	0
970.674438	1.463315	0
972.238464	1.463303	0
973.802429	1.46329	0
975.366211	1.463278	0
976.92981	1.463266	0
978.493286	1.463254	0
980.056641	1.463243	0
981.619812	1.463231	0
983.1828	1.463219	0
984.745728	1.463207	0
986.308411	1.463196	0
987.870972	1.463184	0
989.433411	1.463172	0
990.995728	1.463161	0
992.5578	1.463149	0
994.119812	1.463138	0
995.681641	1.463127	0
997.243286	1.463115	0
998.80481	1.463104	0
1011.88562	1.463012	0
1015.277466	1.462989	0
1018.669617	1.462966	0
1022.062195	1.462943	0
1025.455078	1.462921	0
1028.848389	1.462898	0
1032.241943	1.462876	0
1035.635864	1.462854	0
1039.030029	1.462832	0
1042.424805	1.462811	0
1045.819702	1.46279	0
1049.215088	1.462768	0
1052.61084	1.462748	0
1056.006836	1.462727	0
1059.403198	1.462706	0
1062.800049	1.462686	0
1066.197144	1.462666	0
1069.594482	1.462646	0
1072.992432	1.462626	0
1076.390503	1.462607	0
1079.789063	1.462587	0
1083.187866	1.462568	0
1086.587158	1.462549	0
1089.986694	1.46253	0
1093.386597	1.462512	0
1096.786865	1.462493	0
1100.1875	1.462475	0
1103.588501	1.462457	0
1106.989746	1.462439	0
1110.391357	1.462421	0
1113.793457	1.462403	0
1117.195801	1.462386	0
1120.598511	1.462368	0
1124.001587	1.462351	0
1127.405029	1.462334	0
1130.808838	1.462317	0
1134.212891	1.4623	0
1137.61731	1.462284	0
1141.022217	1.462267	0
1144.427246	1.462251	0
1147.832764	1.462235	0
1151.238647	1.462219	0
1154.644775	1.462203	0
1158.051392	1.462187	0
1161.458252	1.462172	0
1164.865479	1.462156	0
1168.273193	1.462141	0
1171.68103	1.462126	0
1175.089355	1.462111	0
1178.498047	1.462096	0
1181.906982	1.462081	0
1185.316284	1.462066	0
1188.725952	1.462052	0
1192.135986	1.462037	0
1195.546387	1.462023	0
1198.957153	1.462009	0
1202.368286	1.461994	0
1205.779663	1.46198	0
1209.191406	1.461967	0
1212.603516	1.461953	0
1216.015991	1.461939	0
1219.428833	1.461926	0
1222.841919	1.461912	0
1226.255493	1.461899	0
1229.669189	1.461886	0
1233.083496	1.461873	0
1236.498047	1.46186	0
1239.912842	1.461847	0
1243.328125	1.461834	0
1246.743652	1.461822	0
1250.159546	1.461809	0
1253.575928	1.461797	0
1256.992432	1.461784	0
1260.409424	1.461772	0
1263.826782	1.46176	0
1267.244385	1.461748	0
1270.662354	1.461736	0
1274.080688	1.461724	0
1277.49939	1.461712	0
1280.918335	1.461701	0
1284.337769	1.461689	0
1287.757568	1.461678	0
1291.17749	1.461666	0
1294.5979	1.461655	0
1298.018677	1.461644	0
1301.439697	1.461633	0
1304.861206	1.461622	0
1308.282959	1.461611	0
1311.705078	1.4616	0
1315.127563	1.461589	0
1318.550415	1.461578	0
1321.973511	1.461568	0
1325.396973	1.461557	0
1328.820801	1.461547	0
1332.244995	1.461536	0
1335.669556	1.461526	0
1339.094482	1.461516	0
1342.519653	1.461506	0
1345.945068	1.461495	0
1349.370972	1.461485	0
1352.797241	1.461475	0
1356.223877	1.461466	0
1359.650757	1.461456	0
1363.078003	1.461446	0
1366.505615	1.461437	0
1369.933594	1.461427	0
1373.361816	1.461418	0
1376.790405	1.461408	0
1380.219482	1.461399	0
1383.648682	1.461389	0
1387.078369	1.46138	0
1390.508423	1.461371	0
1393.938721	1.461362	0
1397.369385	1.461353	0
1400.800415	1.461344	0
1404.231689	1.461335	0
1407.663452	1.461326	0
1411.095459	1.461318	0
1414.527832	1.461309	0
1417.960571	1.4613	0
1421.393677	1.461292	0
1424.827026	1.461283	0
1428.260742	1.461275	0
1431.694824	1.461266	0
1435.12915	1.461258	0
1438.563965	1.46125	0
1441.999023	1.461241	0
1445.434448	1.461233	0
1448.870239	1.461225	0
1452.306396	1.461217	0
1455.742798	1.461209	0
1459.179565	1.461201	0
1462.616699	1.461193	0
1466.054199	1.461186	0
1469.491943	1.461178	0
1472.930176	1.46117	0
1476.368652	1.461162	0
1479.807373	1.461155	0
1483.246582	1.461147	0
1486.686035	1.46114	0
1490.125854	1.461132	0
1493.566162	1.461125	0
1497.006592	1.461118	0
1500.44751	1.46111	0
1503.88855	1.461103	0
1507.330078	1.461096	0
1510.771973	1.461089	0
1514.214111	1.461082	0
1517.656616	1.461074	0
1521.099487	1.461067	0
1524.542725	1.461061	0
1527.986328	1.461054	0
1531.430176	1.461047	0
1534.87439	1.46104	0
1538.31897	1.461033	0
1541.763794	1.461026	0
1545.208984	1.46102	0
1548.654541	1.461013	0
1552.100464	1.461006	0
1555.546631	1.461	0
1558.993286	1.460993	0
1562.440186	1.460987	0
1565.887451	1.46098	0
1569.334961	1.460974	0
1572.782959	1.460968	0
1576.231201	1.460961	0
1579.679688	1.460955	0
1583.128662	1.460949	0
1586.577881	1.460943	0
1590.027466	1.460937	0
1593.477295	1.46093	0
1596.92749	1.460924	0
1600.378174	1.460918	0
1603.829102	1.460912	0
1607.280273	1.460906	0
1610.731934	1.4609	0
1614.183838	1.460895	0
1617.635986	1.460889	0
